1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
67355.7253086,27641.9228395,14572.0030864,39805.0740741,40975.4969136,-3133.87009874,-52226.2499647,-40303.8521588,38405.7839506,46259.3271604,-13267.060696,8539.18349101,7848.21053834,25156.7346807,-2697.61956171,-31920.6984523,-16162.1174462,-7820.13344506,-35671.1102198,6811.6018654,5143.45209584,-18828.0539612,51600.721782,-4818.75932458,-42614.1106055,8722.60162948,20486.2890999,18427.5081614,30128.4886478,-28951.2721727,2994.49305602,-42581.3679752,-41329.8061286,-7700.96799499,2263.53564412,-71575.0472613,-1536.05655779
67355.7253086,-14933.0679012,33.1018518524,9933.2037037,-9289.6851852,-13261.6628718,9485.36113182,17388.9406289,25039.4629629,-48825.1851852,17886.4022949,-30000.9261869,-3847.05018207,10413.1353503,64086.3008925,-13693.6121687,-11505.8666165,-8048.27859893,13510.3952154,31430.2035857,-47417.4742488,67045.4928854,45594.0216816,-14778.6003456,-7286.73615086,9740.44144632,-41800.5697178,47495.3509264,-41286.2003742,-14655.5697587,5094.65707605,-16765.3291867,18169.3298172,21057.0269785,61448.4007358,19122.4502729,39888.4099324
67355.7253086,-12708.8549383,14572.0030864,2855.10185186,-41539.4290124,-18224.3042775,40630.6177878,-40477.9523992,11323.0339506,420.197530918,48963.998292,-30959.050426,-662.947865981,-7133.87539918,12372.9152706,-7422.62320474,2492.23412907,4285.9296962,14724.1787673,11684.9540419,10448.3978968,-24877.1667535,37695.6697021,-34099.1995326,-10614.5627621,15822.1943216,-58372.0903786,-3496.35929141,7795.03543967,19856.0956383,1249.48320165,13516.1926699,29155.1727171,124.352015048,-29284.0015272,-22219.1151448,-25251.9504019
67355.7253086,27641.9228395,33.1018518524,39805.0740741,-6030.4537037,-12908.0570983,3926.51515178,-3833.93027571,10972.9259259,20682.5925925,65424.1747393,7248.30619561,5048.15795392,24851.0980858,-27801.6342916,56740.3973169,19552.0886503,-2585.09782207,8374.83324586,-9406.24905695,4578.43743515,21506.5708811,28858.3236593,-17429.3848311,-40843.4110504,23829.0152078,-7531.02627036,-35779.2938299,-39328.467771,-17714.1245468,-19234.6492886,40934.5128262,-55074.1040991,-38170.4657985,21495.0856739,53848.9960262,41755.4940925
67355.7253086,-14933.0679012,14572.0030864,9933.2037037,563.932098788,96.4429313146,-23063.4198935,0.532517741342,24339.2469135,-35138.7098765,59565.0321427,21475.7061364,-8869.31235316,60691.9493766,-20024.8139318,-34059.7280374,31451.0253133,20127.9757088,-11872.1306517,4862.41854324,-41844.2608996,30207.7497637,20147.8979113,-3898.15153399,8797.69806713,22553.8759006,32299.9715213,5528.05627568,41261.3339903,870.165278558,-3189.39507613,-25310.305761,21865.6468843,32869.5211705,-43942.5983059,11200.8981289,-46516.1144516
67355.7253086,-12708.8549383,33.1018518524,2855.10185186,15320.1388889,11876.7757181,-41690.0493412,-6702.78193241,38055.6759259,16601.7777778,34128.1284401,-11790.5263399,11575.8701221,-26787.2121073,-15243.5514066,-12868.625375,31900.2452155,-39456.2168605,-29182.991318,26451.0676121,-21477.073473,-59231.6422873,12614.9983557,-25267.3142428,-37028.045224,4549.49326865,9450.35321983,10725.2918937,10732.6989326,8272.88349282,9952.77076169,-17676.8493797,17939.8221344,14491.9610395,-22474.4001618,-8746.40437283,33448.6569489
67355.7253086,27641.9228395,14572.0030864,39805.0740741,40975.4969136,16041.927197,48299.7348129,44137.7824345,38405.7839506,46259.3271604,1015.6735737,-37571.1675755,-12931.033776,-97587.0955042,-64665.1647442,9795.8713595,19574.4029236,35933.1374947,27356.4040261,21099.6368233,39827.7945649,60175.1797229,7168.20385242,-31377.1152145,-16460.0423416,-23374.5130595,-25098.0825432,-35951.5727996,-51966.114206,-21754.1382149,15948.5161543,-8437.9182732,-57358.7136846,-33078.7221745,-17485.9383702,-30913.4557683,-55378.8100233
67355.7253086,-14933.0679012,33.1018518524,9933.2037037,-9289.6851852,13165.2199405,13578.0587617,-17389.4731466,25039.4629629,-48825.1851852,-24278.6468205,-13258.4578384,12681.6972515,-24853.6915653,22807.7409703,-12257.5586642,-1133.74606691,-17579.5009798,16117.5526022,-1719.43185869,35939.5017586,-70291.7365665,4464.47820484,-7886.04089647,-2146.30767874,-42785.0540875,-9289.80716854,-20952.1593166,48936.1782792,22836.1832194,-7211.94826582,34776.6377256,26237.6119365,-4810.61922995,2208.47272346,-24073.4687,18854.7599213
67355.7253086,27641.9228395,-10064.0462963,213.990740741,-14347.0833333,-23308.7253121,-10035.7786025,-30627.8849743,-2740.58333333,34840.7407407,-30636.3034384,-163.58103711,6120.80114213,55773.5155005,-33512.2875928,-28821.3945744,-9839.30427777,5557.96387168,18242.9144802,989.262487715,-1135.79621817,4042.34854527,5051.13372337,26632.0483821,6436.91974643,-40046.1753982,24785.0380458,-32364.3439607,-26270.0105231,-1890.36758817,10803.7044399,-44817.9056633,81117.9495619,-17543.87827,-5678.2816653,5938.65776675,-17700.9052639
67355.7253086,-14933.0679012,-4541.05864198,-16069.6574074,23857.9197531,-27211.2834644,39038.8714576,3630.32867342,-8691.88580249,-11923.8641976,-16002.9598027,-1138.71606291,-367.231541765,13643.4289845,-21281.0042245,-3534.93401925,-26085.0072148,-15958.8751883,9975.52129205,22676.0499595,-16815.4680815,16227.0847887,6458.6990442,26268.8819467,15015.9190092,-38655.1529435,46461.6745201,-21085.476035,-44108.0487298,-11965.3335596,-8144.95573415,55784.9518809,-40761.0508287,-26360.6433894,-13805.8881541,-12523.2447814,55569.751088
67355.7253086,-12708.8549383,-10064.0462963,-3396.89814817,29479.25,-19560.4201874,-6159.85614281,13269.3874413,7573.23148147,-17553.6296296,19895.6467772,-26744.6742956,23986.4719629,-39452.7059789,-28365.9481419,11882.126343,-31528.2143678,35035.4373951,5471.01771342,18900.4611708,2172.92758438,16205.1482819,10263.4209626,-4524.89895634,13148.6816974,-14313.6054159,2500.17527788,-35218.4157082,90951.8285939,6252.0260646,-9499.91762249,-11540.7657171,-7010.62138001,36529.5860561,-66634.7908848,-42359.5651252,-24234.7211759
67355.7253086,27641.9228395,-4541.05864198,213.990740741,-20597.9598765,-4814.92486849,-1463.04993611,2972.58591572,29789.6512346,36410.2839506,60262.159314,-34662.3952388,-15295.4862974,-59533.5759707,-11291.7119673,38122.5101603,-24241.2317374,-38566.9174191,10869.0565639,4966.7035055,-18893.2889218,25575.5113423,16006.3938636,6532.83535363,7430.45596797,14613.9451072,-30970.6801746,18676.0543993,13034.8992602,10446.1085732,1317.04452149,6855.74649682,56847.6532466,14776.052995,20654.7164453,3660.95910857,47870.3148357
67355.7253086,-14933.0679012,-10064.0462963,-16069.6574074,-15132.1666667,12647.8645944,-39234.5682113,40003.6202835,35740.9537037,-46897.7407408,86208.637968,-11806.2326323,34176.7428124,-52596.6042859,12129.3187513,-27342.5292802,-8009.05397841,22914.9826136,-50970.3823389,11453.7841298,8571.03623977,2622.71666748,22994.930458,33486.3054325,18058.5233688,29888.6045951,8319.24869713,96190.3792749,-28122.1062324,-34113.8633857,25215.3905262,-49712.7964775,-33236.2385272,-60305.4906797,-70840.0004079,23863.483139,-22455.7031146
67355.7253086,-12708.8549383,-4541.05864198,-3396.89814817,-3259.95987655,26411.746249,32480.5834391,-19517.8019103,19475.8364198,5124.20987656,85594.437014,4049.35028111,-19518.676184,30927.2283416,44971.5819647,-51214.6714174,9486.94754443,-10771.6561768,27976.9771508,19346.8439178,19946.915576,30737.4442099,30386.1100926,13067.7292005,7493.60515125,27310.0663925,59823.9412688,59694.1638493,-31534.4539196,-9501.30397363,-14315.3439544,47550.706239,-15880.5774847,36845.7425695,74355.4579565,7390.21895595,20798.6876564
67355.7253086,27641.9228395,-10064.0462963,213.990740741,-14347.0833333,28123.6501806,11498.8285386,27655.2990586,-2740.58333333,34840.7407407,58706.9479044,-13300.2261679,31923.472708,62522.7512815,7104.73385681,59252.6537506,20273.6153504,14039.1985518,23324.4823941,8129.21638892,-9243.177909,-5944.77922066,37288.4474215,-6794.44377186,13051.9315355,16309.7519022,34473.5174415,-34326.909485,-52123.0333645,31116.1159095,-8034.22779698,-11249.9851719,36205.9780506,23061.8597436,-11343.9451292,44970.8827842,-13196.2734026
67355.7253086,-14933.0679012,-4541.05864198,-16069.6574074,23857.9197531,14563.4188699,195.696753682,-43633.9489569,-8691.88580249,-11923.8641976,18127.1256147,-35181.2537486,-11060.723718,-10597.4431729,36408.3827691,-5174.25441096,19790.993711,-15144.2661115,-19182.1164883,-1429.15886012,19617.0277588,4172.90887908,42869.4186951,20522.1927424,15100.9996736,7717.42521725,-37681.6408137,-47989.6002422,86026.8702995,-27491.1632769,2785.29707588,19998.4048772,-21321.4893804,-45202.7362316,58544.9251627,-67427.3885737,-12978.0152251
67355.7253086,-12708.8549383,-10064.0462963,-3396.89814817,29479.25,-6851.32606165,-26320.7272963,6248.41446903,7573.23148147,-17553.6296296,-17157.2800111,-25430.8784294,18280.9917738,-686.594699658,-6163.0654154,6830.4934484,8967.2135527,-2450.30855411,6312.03018659,-304.282266182,420.322276165,8599.88591594,46455.8764113,30897.3974135,6403.31876784,3196.9392828,-50501.58848,-25718.3964016,22140.1216593,-29190.3363356,5743.99461342,-45364.3943286,-40499.9287887,20832.1169762,13524.0275489,11890.2071039,-789.022109237
67355.7253086,27641.9228395,-4541.05864198,213.990740741,-20597.9598765,-23308.7253121,-10035.7786025,-30627.8849743,29789.6512346,36410.2839506,-30636.3034384,-163.58103711,6120.80114213,55773.5155005,-33512.2875928,-28821.3945744,-6300.49889511,25140.1380001,-34932.4539198,-6891.29730934,-11167.7708029,-38148.2837397,47615.2408392,-22.5098689293,17679.8708816,-3231.26687758,9649.7052695,-39192.0785941,-34851.723995,39449.6470844,-8385.34246073,31084.8336857,39834.5991699,-972.264772857,-646.756763689,-29117.4044531,-37655.2991442
67355.7253086,-14933.0679012,-10064.0462963,-16069.6574074,-15132.1666667,-27211.2834644,39038.8714576,3630.32867342,35740.9537037,-46897.7407408,-16002.9598027,-1138.71606291,-367.231541765,13643.4289845,-21281.0042245,-3534.93401925,-18005.6307818,-29796.8800991,31524.5571772,-15623.9296139,-3495.18813033,19939.1547812,46207.6755184,340.656566472,9100.87161883,-14587.6444361,42317.0341668,-16229.7762813,1293.21946245,1280.06665812,881.674973702,-19713.0885401,-16931.5525351,3844.86550662,-37335.4714541,19252.3254478,8960.55999418
67355.7253086,-12708.8549383,-4541.05864198,-3396.89814817,-3259.95987655,-19560.4201874,-6159.85614281,13269.3874413,19475.8364198,5124.20987656,19895.6467772,-26744.6742956,23986.4719629,-39452.7059789,-28365.9481419,11882.126343,-19882.7589212,20259.1519373,25631.3477246,-10549.2506558,-20987.0912177,-50069.5099783,42402.9536,31134.4374695,10968.1089306,-23981.6504458,-6102.39663498,49604.5549022,-44699.5282345,-33126.0386594,20732.0583099,37801.4643631,-56249.3239879,4502.33486954,-5393.27936902,52891.776918,-41686.3886978
67355.7253086,27641.9228395,-10064.0462963,213.990740741,-14347.0833333,-4814.92486849,-1463.04993611,2972.58591572,-2740.58333333,34840.7407407,60262.159314,-34662.3952388,-15295.4862974,-59533.5759707,-11291.7119673,38122.5101603,-10434.3110726,-19597.1624235,-41567.3968742,-9118.47887663,10378.9741272,1902.43067539,36659.980699,20076.7031595,16686.33466,-20042.8836289,-59059.0668608,40680.0418919,45843.1853478,27113.1709231,-15163.2832003,-33807.3649093,64104.8954852,-33292.1960379,-79866.7627701,-30184.1231793,11490.5350868
67355.7253086,-14933.0679012,-4541.05864198,-16069.6574074,23857.9197531,12647.8645944,-39234.5682113,40003.6202835,-8691.88580249,-11923.8641976,86208.637968,-11806.2326323,34176.7428124,-52596.6042859,12129.3187513,-27342.5292802,6294.01350388,31103.1412999,9206.59519626,-21246.8910994,-2801.55967727,-20399.9936678,29671.4441046,-6876.76691939,6058.2672592,89.0348933205,-35984.0303571,-19637.7030106,2317.95006646,23428.5964842,-10425.1145894,14091.8989864,-24456.3648367,37789.7127969,52149.952556,15451.5481825,-23185.0922832
67355.7253086,-12708.8549383,-10064.0462963,-3396.89814817,29479.25,26411.746249,32480.5834391,-19517.8019103,7573.23148147,-17553.6296296,85594.437014,4049.35028111,-19518.676184,30927.2283416,44971.5819647,-51214.6714174,22561.0008151,-32585.128841,-11783.0479,-18596.1789046,-2593.24986054,-24805.0341978,22280.26447,13541.8093126,16623.1854767,24047.2804252,20597.927925,-1764.75562427,-36305.3200773,-17372.7086211,364.956318773,-32970.0956988,-47379.3678832,4186.17835621,-43778.2262287,-54755.1445229,5617.09970535
67355.7253086,27641.9228395,-4541.05864198,213.990740741,-20597.9598765,28123.6501806,11498.8285386,27655.2990586,29789.6512346,36410.2839506,58706.9479044,-13300.2261679,31923.472708,62522.7512815,7104.73385681,59252.6537506,30541.7306325,13426.779419,24063.3973559,1924.59380384,30061.0597247,12572.7723974,15377.9271411,33403.982285,11064.8590924,32396.6288954,21121.4862785,46527.2357486,54366.6832747,6443.16358677,19462.1044967,51934.675562,84746.5706812,-41578.0027865,76881.029883,4731.02797291,9191.6278883
67355.7253086,-14933.0679012,-10064.0462963,-16069.6574074,-15132.1666667,14563.4188699,195.696753682,-43633.9489569,35740.9537037,-46897.7407408,18127.1256147,-35181.2537486,-11060.723718,-10597.4431729,36408.3827691,-5174.25441096,26014.6847602,6881.89748548,19445.8251617,4170.14548408,-5075.84810945,-22561.8714487,9796.95586754,6087.34577069,9015.79095435,15547.7326739,-23432.2862133,8752.17629422,-17407.8848661,16805.8963753,-10312.2922522,-20449.370727,-36371.1139835,22686.9583489,11286.4822974,21383.2765857,-5911.50045927
67355.7253086,-12708.8549383,-4541.05864198,-3396.89814817,-3259.95987655,-6851.32606165,-26320.7272963,6248.41446903,19475.8364198,5124.20987656,-17157.2800111,-25430.8784294,18280.9917738,-686.594699658,-6163.0654154,6830.4934484,10395.8113767,-9487.49576056,-53608.3248754,-8797.59326205,1040.1756417,19332.0657685,6210.49815128,-4287.85890033,17713.4718601,-16259.0302388,-26318.0593566,-46597.1510174,-552.648021838,2316.32374087,-3025.74766533,4523.08514241,-22760.0165793,20199.8039495,27926.8109771,24942.5066704,40294.3446212
67355.7253086,-14933.0679012,14572.0030864,6136.45370369,563.932098788,-31432.2166856,-34491.5909001,28950.3631412,-21828.7438271,-12211.1913581,-37292.2368284,14176.7817662,-17697.0079007,43364.8993513,-14989.0569716,22648.2039166,1920.94384958,-18506.5386799,34185.6874229,-16621.1920201,-7770.06073303,48055.8268272,3620.98264726,-1000.0060063,-16294.6247891,-7701.04393295,-6245.18003919,-17012.357062,54563.1574867,-20782.4229146,18968.877187,17356.1153014,-1790.82525449,5079.14631724,-2647.34562381,-25037.6943803,-55234.6956035
67355.7253086,-12708.8549383,33.1018518524,541.796296303,15320.1388889,-33535.0356428,19026.2719537,-421.819644214,-36280.037037,-2265.64814817,-30497.2243255,4244.58741712,-12715.946425,-17670.5927517,33610.5417714,13605.5509803,-15153.4149683,35673.8913677,-43429.4671401,20243.0041795,13794.7369083,-28194.3892361,3503.73111627,31605.2983624,23505.7390398,-32680.2279887,46456.0196508,3101.50597378,-48471.7761024,-7508.21958381,-8914.66257556,-21483.8428466,-23729.470863,22807.9497061,-8686.44657062,6306.75215317,23610.7338617
67355.7253086,27641.9228395,14572.0030864,-40019.0648149,40975.4969136,-19640.0668416,2083.21788498,2819.8489566,-25616.1141975,-12276.5246913,3382.44747101,-9909.79045523,-13646.0736824,-47058.0784399,28471.306152,-1481.39437875,-24834.9804699,-27096.0980071,17134.8006992,20711.5541428,2526.13738029,-16840.5248565,5325.46681596,23227.9666973,-20579.35018,-32071.5473607,21527.4091353,-30226.6641986,-5563.41363019,19713.6140959,25965.2017316,-27213.9440547,12268.284155,-1973.67602864,47500.1050989,22768.7735818,-49923.9758591
67355.7253086,-14933.0679012,33.1018518524,6136.45370369,-9289.6851852,1331.94074666,10380.0009758,-16054.5528336,-500.898148123,37353.4814815,48494.1035969,-4893.35995324,-16879.0677177,22684.2280172,-19069.9327439,-17578.4711993,-22697.0885741,-5223.35548668,-27352.6114948,-18543.4300406,-21368.6455233,13372.6311195,8866.46153498,-6467.92091667,7162.56123354,-10050.4758761,-47519.03654,-50359.6155859,30987.6472344,-7112.92213812,3490.61567875,24415.785882,-4793.26306856,-39803.7499785,35984.1771027,25236.1613851,17206.0740523
67355.7253086,-12708.8549383,14572.0030864,541.796296303,-41539.4290124,20640.5903794,-13368.1449047,-20748.4454747,13950.3950618,-27185.7469136,83729.4987906,11003.2059492,-9872.89918425,13732.8742098,-25939.3716495,-42374.4747825,-9867.52022957,22580.8087572,24524.0262872,-12695.6245372,19633.4930822,-45685.0722487,13699.6190507,12222.6842852,8744.57629371,15595.8754653,-51199.502939,16388.0828431,-21849.7243712,-20249.0280666,-17068.4936867,37223.7294643,-31968.876383,36996.6359311,23680.021981,-15426.3669411,-37068.0662601
67355.7253086,27641.9228395,33.1018518524,-40019.0648149,-6030.4537037,32042.8124519,-15721.6981678,-7469.78095068,3286.47222227,16585.6296297,92601.6000432,11507.5948475,-19807.1948907,-49096.426833,-8653.56627311,75382.5764395,7514.57067685,-11763.7657535,34223.602484,37616.2169988,63274.9208628,-2010.21193558,19241.989237,35427.3928336,-21421.1228113,29888.0998634,19509.0724524,59538.1019665,29158.5986321,17915.4833486,-16865.6151622,-27837.1847458,31858.8729996,13731.9677259,16647.5571498,-17074.0910856,18565.2942627
67355.7253086,-14933.0679012,14572.0030864,6136.45370369,563.932098788,30100.2759389,24111.5899243,-12895.8103077,-21828.7438271,-12211.1913581,70959.0525762,-4213.79862894,-8142.99468804,-19175.8194586,-23344.0865863,-293.269880944,21187.6460475,5020.81456714,-61274.5902443,36782.9658284,-36036.9961028,-3659.34009603,24825.0804526,8677.87692629,23213.3944729,30842.7730343,55873.7494099,11160.3089691,-43760.6739806,14544.4419275,-6316.99720185,-39309.4237925,-15525.5172445,-49417.6932016,-34740.0567924,-16165.6231938,-22682.3897855
67355.7253086,-12708.8549383,33.1018518524,541.796296303,15320.1388889,12894.4452634,-5658.12704899,21170.2651189,-36280.037037,-2265.64814817,28928.6448796,-10178.1701823,-20130.2246972,19922.8817602,-32339.69484,-46422.4369202,24648.9196682,-25030.8869251,20657.1987384,-11948.6274891,-27140.8274332,-41588.5821148,29775.4894994,-5236.82224057,-15004.9542958,25459.0830267,4147.15369784,-15394.6218907,113.060563491,-17834.9581289,34620.1619653,24466.6483518,-18327.5521324,33513.7417428,-34738.6041577,-12391.2262516,27052.4002504
67355.7253086,27641.9228395,14572.0030864,-40019.0648149,40975.4969136,-12402.7456103,13638.4802829,4649.93199407,-25616.1141975,-12276.5246913,-13823.1281695,3471.81879175,-9265.80173329,33296.0341448,62253.861141,-3486.28417473,16209.7479739,46030.4341253,399.262345248,-14510.7900681,32659.5412779,29095.6932347,33496.1239859,26345.2179729,-1085.5641811,18351.7788353,-50323.5882377,14418.4247048,57710.6077291,2421.07774781,-8997.53471258,40088.1814103,42201.8148873,915.385142703,-31209.0541108,57406.7931624,-13498.1643366
67355.7253086,-14933.0679012,33.1018518524,6136.45370369,-9289.6851852,-31432.2166856,-34491.5909001,28950.3631412,-500.898148123,37353.4814815,-37292.2368284,14176.7817662,-17697.0079007,43364.8993513,-14989.0569716,22648.2039166,-205.903375057,-35511.5852336,7578.09971977,23425.9223396,-24723.9827769,-19744.2173405,35538.2204825,29291.5896797,15807.0416897,6519.19782589,-22105.1224971,-749.964394547,-35715.6208183,22532.3052166,14540.4878072,-21579.4330216,-23255.3336063,-14148.7401289,-33248.2107414,-22334.1816269,38696.1808001
67355.7253086,-12708.8549383,14572.0030864,541.796296303,-41539.4290124,-33535.0356428,19026.2719537,-421.819644214,13950.3950618,-27185.7469136,-30497.2243255,4244.58741712,-12715.946425,-17670.5927517,33610.5417714,13605.5509803,-16894.5333912,7682.89365004,27235.5378893,21083.531782,-34091.2006446,-5071.53484109,35655.4720135,-3313.71468906,-23993.3221393,-14115.0066951,39661.2917172,-40456.5353164,5060.05010923,-2680.07970846,-20579.5804512,-32597.3527671,3553.17763833,15842.1613294,28437.3290246,32761.98434,-13812.7910723
67355.7253086,27641.9228395,33.1018518524,-40019.0648149,-6030.4537037,-19640.0668416,2083.21788498,2819.8489566,3286.47222227,16585.6296297,3382.44747101,-9909.79045523,-13646.0736824,-47058.0784399,28471.306152,-1481.39437875,-25980.365513,-369.879963806,-64522.6804492,-13163.7291443,-1128.08039064,51048.4021276,33833.7363138,5063.61697602,20091.7670805,-38441.0655202,36731.1217703,-9242.23964583,-28360.8572543,-11275.1971056,-4043.52166995,12655.0596461,32954.1679304,-27606.8411951,18655.5587675,-48822.1043467,48048.3815863
67355.7253086,-14933.0679012,14572.0030864,6136.45370369,563.932098788,1331.94074666,10380.0009758,-16054.5528336,-21828.7438271,-12211.1913581,48494.1035969,-4893.35995324,-16879.0677177,22684.2280172,-19069.9327439,-17578.4711993,-23108.5898971,13485.7241127,27088.9028214,-20161.7738083,43807.0568358,-44396.4867312,30292.7415948,34759.50459,-7650.144333,-51185.8799744,-18365.2993775,27244.7759965,642.303123201,8862.80444011,-15195.6546303,24609.1622389,-20252.8957922,30734.1561669,45621.2978148,-15340.652545,-23479.0526463
67355.7253086,-12708.8549383,33.1018518524,541.796296303,15320.1388889,20640.5903794,-13368.1449047,-20748.4454747,-36280.037037,-2265.64814817,83729.4987906,11003.2059492,-9872.89918425,13732.8742098,-25939.3716495,-42374.4747825,-9495.50469985,-10643.0044425,22772.2684017,-8294.37669049,13346.0905248,69782.9713508,25459.584079,16068.8993882,-9232.15939316,-38902.8028168,-29940.4177043,-12333.1678407,66758.9617343,10060.7287743,17145.0910825,-5638.65925294,11792.5831583,1653.47510434,35191.1553298,22882.2244339,50733.0039231
67355.7253086,27641.9228395,14572.0030864,-40019.0648149,40975.4969136,32042.8124519,-15721.6981678,-7469.78095068,-25616.1141975,-12276.5246913,92601.6000432,11507.5948475,-19807.1948907,-49096.426833,-8653.56627311,75382.5764395,8625.23249603,-18934.3361183,-17534.0630444,-6200.7640747,-35185.6786582,-12255.1683782,19917.2138928,-7135.80916023,20933.5397119,-4360.02838046,18195.6647535,-30210.7721674,-45191.7345327,-9477.06635835,28426.6980984,-10218.3836078,13363.5790858,-43312.4849497,-8057.15558969,-6833.84628982,-37973.9978396
67355.7253086,-14933.0679012,33.1018518524,6136.45370369,-9289.6851852,30100.2759389,24111.5899243,-12895.8103077,-500.898148123,37353.4814815,70959.0525762,-4213.79862894,-8142.99468804,-19175.8194586,-23344.0865863,-293.269880944,22902.9919491,40734.9407203,19774.511775,-4882.49229903,46092.6283002,6371.58622105,14334.1226772,19613.7067471,-23700.9775724,31575.4289233,38360.8890439,29716.8520769,-6716.81304533,-12794.5596255,-15487.3288409,-5492.20660825,-9520.64161629,40348.0993899,-10969.8617598,53641.9903607,45493.8831829
67355.7253086,-12708.8549383,14572.0030864,541.796296303,-41539.4290124,12894.4452634,-5658.12704899,21170.2651189,13950.3950618,-27185.7469136,28928.6448796,-10178.1701823,-20130.2246972,19922.8817602,-32339.69484,-46422.4369202,26762.0536207,-30263.7024072,-51759.5641765,-8387.90724482,14457.7075625,50756.6070898,9383.71363041,33528.4059139,14517.3711964,44643.0790086,-9124.54442256,48694.736231,-1610.57193343,7646.65883667,-5202.5163344,-1970.52294936,-1848.74109232,5136.36929266,-43883.4556071,-34133.3677343,-50515.2807028
67355.7253086,27641.9228395,33.1018518524,-40019.0648149,-6030.4537037,-12402.7456103,13638.4802829,4649.93199407,3286.47222227,16585.6296297,-13823.1281695,3471.81879175,-9265.80173329,33296.0341448,62253.861141,-3486.28417473,18465.7948361,12133.6457173,30299.0779651,-24452.4878544,-62146.8404721,-49038.190192,5663.07914384,1946.36570041,597.981081643,26632.7625626,-45639.6798739,-4276.85065955,-7753.20094399,6017.33924241,-24485.2282853,12526.2713518,3020.63719811,-30495.9023665,-43537.0113158,-7445.52502215,34782.4621862
67355.7253086,-12708.8549383,-10064.0462963,2855.10185186,29479.25,-18224.3042775,40630.6177878,-40477.9523992,-26853.287037,10153.5555555,-46772.7540797,40286.6174162,9997.442219,-6408.65105962,-23835.9963267,-12696.9915026,10894.3397404,8928.78256365,-65228.8537855,-15819.6053748,31911.9978131,-12832.4665124,711.974726941,-27970.1470271,-32549.0221443,30565.79304,-40850.0231763,-6438.70552751,23580.3441859,1410.01875117,9397.87203332,21860.7516672,30273.0441383,3945.24266607,39761.4924322,692.793518632,-14961.0959512
67355.7253086,27641.9228395,-4541.05864198,39805.0740741,-20597.9598765,-12908.0570983,3926.51515178,-3833.93027571,-44203.3765432,-40016.1049382,-49967.8268084,15792.0886493,18707.488159,-26169.2586427,-12158.3517498,-32778.6396075,-4599.78294246,-5171.36522558,20846.1944643,-3400.20315587,19234.2401004,-6935.16657419,-288.008872727,-29231.1216475,1635.28792761,-2186.07804417,21415.4972083,49407.0745493,49384.4274394,-11403.1908245,-7044.71050633,-7320.59025421,-66753.2652856,-13538.0346307,-4491.87260998,29942.5671313,44443.851753
67355.7253086,-14933.0679012,-10064.0462963,9933.2037037,-15132.1666667,96.4429313146,-23063.4198935,0.532517741342,-42039.4444444,46118.2407407,-23926.4861445,-7319.34854628,29246.4550612,-55093.7652293,8186.03395733,9517.69423495,-16736.456508,-30648.8966219,17607.5938706,13688.931886,-829.914299061,-1353.25832769,8.90997514508,-4639.98250845,-11228.436726,-23507.9825836,41954.3448025,58057.9137931,-19048.8898595,22332.660595,-29612.6645939,49179.0584832,31407.2197701,-11335.7877725,-3503.82390454,-36297.628966,-24375.4938379
67355.7253086,-12708.8549383,-4541.05864198,2855.10185186,-3259.95987655,11876.7757181,-41690.0493412,-6702.78193241,-22525.4228395,-27175.5308642,19166.2351979,9148.66231603,729.63026383,34507.2272814,-11438.9776287,-10140.9440972,-19198.2074746,50866.557396,-8825.27584732,-18040.0279692,22169.0451059,9543.96434475,1566.91847542,-11919.4208846,-25704.3772205,-22275.3566126,-20391.0828252,-20534.9026131,-9282.68385146,8491.1835899,20830.5497233,-41927.299573,36879.6325884,23845.6190068,-38353.4377866,4731.21691989,52071.60773
67355.7253086,27641.9228395,-10064.0462963,39805.0740741,-14347.0833333,16041.927197,48299.7348129,44137.7824345,-5175.33333329,-26925.8148148,59146.7739806,37979.3796637,43784.7630223,117752.434233,74257.5541176,48502.4283158,-10416.9494607,-29374.9862627,25140.1764641,-48693.3150591,-20187.0615222,-9287.08638161,4198.09780926,-33982.4376067,9337.77498261,-5886.72548318,-74795.1191806,-59109.4667137,-73017.1917605,-28438.6110754,-25826.2586822,-12229.0383804,-63887.4919523,4436.11228692,-58814.9690593,-34231.3678094,-23127.3073752
67355.7253086,-14933.0679012,-4541.05864198,9933.2037037,23857.9197531,13165.2199405,13578.0587617,-17389.4731466,-7339.26543206,37845.654321,77307.791773,31524.1718579,-8615.59326054,32866.4317437,-12423.6410016,-9790.5777792,5642.09121457,3891.53842362,-58538.7129715,-10659.9289221,-18215.6017251,39720.0306471,7585.0889169,-19040.5939353,-29873.9764631,10347.3529092,-39747.9791586,-29130.8923498,31995.8187323,30529.521886,33606.4302103,-15939.9717039,34076.669433,-39362.4598375,9008.47480745,35745.1400269,36077.4598594
